1,SU-17079,0113919248,2025,8,20,16,20,27,1408800,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1409100,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1409400,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1409700,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1410000,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1410300,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1410600,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1410900,806,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1411200,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1411500,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1411800,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1412100,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1412400,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1412700,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1413000,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1413300,806,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1413600,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1413900,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1414200,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1414500,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1414800,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1415100,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1415400,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1415700,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1416000,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1416300,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1416600,806,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1416900,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1417200,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1417500,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1417800,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1418100,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1418400,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1418700,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1419000,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1419300,806,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1419600,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1419900,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1420200,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1420500,806,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1420800,806,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1421100,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1421400,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1421700,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1422000,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1422300,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1422600,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1422900,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1423200,806,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1423500,806,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1423800,806,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1424100,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1424400,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1424700,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1425000,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1425300,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1425600,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1425900,806,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1426200,806,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1426500,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1426800,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1427100,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1427400,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1427700,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1428000,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1428300,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1428600,806,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1428900,806,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1429200,806,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1429500,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1429800,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1430100,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1430400,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1430700,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1431000,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1431300,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1431600,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1431900,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1432200,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1432500,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1432800,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1433100,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1433400,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1433700,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1434000,808,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1434300,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1434600,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1434900,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1435200,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1435500,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1435800,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1436100,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1436400,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1436700,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1437000,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1437300,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1437600,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1437900,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1438200,807,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1438500,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1438800,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1439100,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1439400,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1439700,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1440000,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1440300,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1440600,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1440900,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1441200,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1441500,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1441800,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1442100,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1442400,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1442700,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1443000,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1443300,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1443600,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1443900,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1444200,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1444500,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1444800,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1445100,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1445400,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1445700,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1446000,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1446300,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1446600,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1446900,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1447200,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1447500,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1447800,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1448100,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1448400,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1448700,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1449000,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1449300,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1449600,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1449900,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1450200,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1450500,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1450800,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1451100,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1451400,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1451700,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1452000,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1452300,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1452600,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1452900,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1453200,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1453500,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1453800,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1454100,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1454400,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1454700,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1455000,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1455300,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1455600,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1455900,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1456200,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1456500,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1456800,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1457100,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1457400,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1457700,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1458000,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1458300,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1458600,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1458900,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1459200,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1459500,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1459800,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1460100,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1460400,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1460700,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1461000,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1461300,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1461600,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1461900,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1462200,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1462500,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1462800,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1463100,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1463400,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1463700,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1464000,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1464300,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1464600,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1464900,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1465200,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1465500,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1465800,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1466100,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1466400,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1466700,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1467000,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1467300,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1467600,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1467900,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1468200,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1468500,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1468800,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1469100,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1469400,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1469700,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1470000,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1470300,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1470600,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1470900,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1471200,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1471500,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1471800,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1472100,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1472400,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1472700,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1473000,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1473300,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1473600,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1473900,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1474200,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1474500,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1474800,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1475100,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1475400,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1475700,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1476000,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1476300,808,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1476600,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1476900,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1477200,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1477500,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1477800,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1478100,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1478400,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1478700,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1479000,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1479300,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1479600,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1479900,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1480200,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1480500,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1480800,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1481100,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1481400,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1481700,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1482000,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1482300,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1482600,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1482900,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1483200,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1483500,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1483800,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1484100,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1484400,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1484700,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1485000,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1485300,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1485600,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1485900,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1486200,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1486500,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1486800,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1487100,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1487400,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1487700,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1488000,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1488300,809,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1488600,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1488900,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1489200,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1489500,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1489800,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1490100,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1490400,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1490700,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1491000,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1491300,808,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1491600,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1491900,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1492200,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1492500,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1492800,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1493100,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1493400,808,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1493700,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1494000,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1494300,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1494600,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1494900,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1495200,808,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1495500,808,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1495800,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1496100,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1496400,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1496700,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1497000,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1497300,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1497600,808,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1497900,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1498200,808,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1498500,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1498800,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1499100,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1499400,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1499700,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1500000,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1500300,807,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1500600,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1500900,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1501200,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1501500,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1501800,808,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1502100,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1502400,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1502700,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1503000,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1503300,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1503600,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1503900,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1504200,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1504500,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1504800,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1505100,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1505400,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1505700,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1506000,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1506300,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1506600,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1506900,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1507200,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1507500,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1507800,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1508100,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1508400,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1508700,807,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1509000,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1509300,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1509600,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1509900,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1510200,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1510500,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1510800,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1511100,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1511400,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1511700,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1512000,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1512300,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1512600,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1512900,806,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1513200,807,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1513500,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1513800,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1514100,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1514400,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1514700,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1515000,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1515300,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1515600,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1515900,806,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1516200,806,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1516500,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1516800,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1517100,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1517400,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1517700,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1518000,808,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1518300,808,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1518600,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1518900,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1519200,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1519500,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1519800,807,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1520100,807,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1520400,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1520700,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1521000,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1521300,807,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1521600,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1521900,807,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1522200,807,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1522500,807,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1522800,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1523100,807,275,58
1,SU-17079,0113919248,2025,8,20,16,20,27,1523400,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1523700,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1524000,808,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1524300,807,275,60
1,SU-17079,0113919248,2025,8,20,16,20,27,1524600,807,275,59
1,SU-17079,0113919248,2025,8,20,16,20,27,1524900,807,275,59
