1,SU-17348,0064560198,2024,2,15,8,39,28,2281500,967,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2282400,968,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2283300,967,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2284200,968,289,71
1,SU-17348,0064560198,2024,2,15,8,39,28,2285100,968,289,70
1,SU-17348,0064560198,2024,2,15,8,39,28,2286000,968,289,69
1,SU-17348,0064560198,2024,2,15,8,39,28,2286900,967,289,68
1,SU-17348,0064560198,2024,2,15,8,39,28,2287800,968,289,67
1,SU-17348,0064560198,2024,2,15,8,39,28,2288700,968,289,68
1,SU-17348,0064560198,2024,2,15,8,39,28,2289600,968,289,69
1,SU-17348,0064560198,2024,2,15,8,39,28,2290500,968,289,71
1,SU-17348,0064560198,2024,2,15,8,39,28,2291400,969,289,71
1,SU-17348,0064560198,2024,2,15,8,39,28,2292300,968,289,71
1,SU-17348,0064560198,2024,2,15,8,39,28,2293200,969,289,72
1,SU-17348,0064560198,2024,2,15,8,39,28,2294100,968,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2295000,969,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2295900,969,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2296800,970,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2297700,970,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2298600,969,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2299500,969,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2300400,969,289,74
1,SU-17348,0064560198,2024,2,15,8,39,28,2301300,968,289,74
1,SU-17348,0064560198,2024,2,15,8,39,28,2302200,969,289,74
1,SU-17348,0064560198,2024,2,15,8,39,28,2303100,968,289,74
1,SU-17348,0064560198,2024,2,15,8,39,28,2304000,968,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2304900,968,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2305800,969,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2306700,968,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2307600,968,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2308500,968,289,72
1,SU-17348,0064560198,2024,2,15,8,39,28,2309400,968,289,72
1,SU-17348,0064560198,2024,2,15,8,39,28,2310300,967,289,71
1,SU-17348,0064560198,2024,2,15,8,39,28,2311200,968,289,71
1,SU-17348,0064560198,2024,2,15,8,39,28,2312100,968,289,69
1,SU-17348,0064560198,2024,2,15,8,39,28,2313000,968,289,69
1,SU-17348,0064560198,2024,2,15,8,39,28,2313900,968,289,68
1,SU-17348,0064560198,2024,2,15,8,39,28,2314800,968,289,67
1,SU-17348,0064560198,2024,2,15,8,39,28,2315700,967,289,66
1,SU-17348,0064560198,2024,2,15,8,39,28,2316600,966,289,64
1,SU-17348,0064560198,2024,2,15,8,39,28,2317500,967,289,63
1,SU-17348,0064560198,2024,2,15,8,39,28,2318400,967,289,63
1,SU-17348,0064560198,2024,2,15,8,39,28,2319300,967,289,61
1,SU-17348,0064560198,2024,2,15,8,39,28,2320200,967,289,60
1,SU-17348,0064560198,2024,2,15,8,39,28,2321100,968,289,59
1,SU-17348,0064560198,2024,2,15,8,39,28,2322000,968,289,58
1,SU-17348,0064560198,2024,2,15,8,39,28,2322900,967,289,56
1,SU-17348,0064560198,2024,2,15,8,39,28,2323800,967,289,56
1,SU-17348,0064560198,2024,2,15,8,39,28,2324700,966,289,55
1,SU-17348,0064560198,2024,2,15,8,39,28,2325600,967,289,55
1,SU-17348,0064560198,2024,2,15,8,39,28,2326500,966,289,54
1,SU-17348,0064560198,2024,2,15,8,39,28,2327400,968,289,54
1,SU-17348,0064560198,2024,2,15,8,39,28,2328300,968,289,53
1,SU-17348,0064560198,2024,2,15,8,39,28,2329200,968,289,52
1,SU-17348,0064560198,2024,2,15,8,39,28,2330100,967,289,51
1,SU-17348,0064560198,2024,2,15,8,39,28,2331000,968,289,50
1,SU-17348,0064560198,2024,2,15,8,39,28,2331900,967,289,50
1,SU-17348,0064560198,2024,2,15,8,39,28,2332800,967,289,49
1,SU-17348,0064560198,2024,2,15,8,39,28,2333700,966,289,47
1,SU-17348,0064560198,2024,2,15,8,39,28,2334600,966,289,48
1,SU-17348,0064560198,2024,2,15,8,39,28,2335500,967,289,40
1,SU-17348,0064560198,2024,2,15,8,39,28,2336400,967,289,24
1,SU-17348,0064560198,2024,2,15,8,39,28,2337300,968,289,15
1,SU-17348,0064560198,2024,2,15,8,39,28,2338200,967,289,13
1,SU-17348,0064560198,2024,2,15,8,39,28,2339100,968,289,12
1,SU-17348,0064560198,2024,2,15,8,39,28,2340000,968,289,13
1,SU-17348,0064560198,2024,2,15,8,39,28,2340900,967,289,13
1,SU-17348,0064560198,2024,2,15,8,39,28,2341800,968,289,14
1,SU-17348,0064560198,2024,2,15,8,39,28,2342700,967,289,16
1,SU-17348,0064560198,2024,2,15,8,39,28,2343600,966,289,16
1,SU-17348,0064560198,2024,2,15,8,39,28,2344500,966,289,18
1,SU-17348,0064560198,2024,2,15,8,39,28,2345400,966,289,20
1,SU-17348,0064560198,2024,2,15,8,39,28,2346300,966,289,22
1,SU-17348,0064560198,2024,2,15,8,39,28,2347200,966,289,24
1,SU-17348,0064560198,2024,2,15,8,39,28,2348100,966,289,26
1,SU-17348,0064560198,2024,2,15,8,39,28,2349000,965,289,28
1,SU-17348,0064560198,2024,2,15,8,39,28,2349900,965,289,29
1,SU-17348,0064560198,2024,2,15,8,39,28,2350800,965,289,31
1,SU-17348,0064560198,2024,2,15,8,39,28,2351700,965,289,33
1,SU-17348,0064560198,2024,2,15,8,39,28,2352600,965,289,35
1,SU-17348,0064560198,2024,2,15,8,39,28,2353500,963,289,39
1,SU-17348,0064560198,2024,2,15,8,39,28,2354400,964,289,40
1,SU-17348,0064560198,2024,2,15,8,39,28,2355300,965,289,42
1,SU-17348,0064560198,2024,2,15,8,39,28,2356200,964,289,44
1,SU-17348,0064560198,2024,2,15,8,39,28,2357100,963,289,45
1,SU-17348,0064560198,2024,2,15,8,39,28,2358000,964,289,45
1,SU-17348,0064560198,2024,2,15,8,39,28,2358900,963,289,47
1,SU-17348,0064560198,2024,2,15,8,39,28,2359800,963,289,47
1,SU-17348,0064560198,2024,2,15,8,39,28,2360700,963,289,49
1,SU-17348,0064560198,2024,2,15,8,39,28,2361600,964,289,50
1,SU-17348,0064560198,2024,2,15,8,39,28,2362500,963,289,50
1,SU-17348,0064560198,2024,2,15,8,39,28,2363400,963,289,50
1,SU-17348,0064560198,2024,2,15,8,39,28,2364300,964,289,50
1,SU-17348,0064560198,2024,2,15,8,39,28,2365200,963,289,52
1,SU-17348,0064560198,2024,2,15,8,39,28,2366100,963,289,52
1,SU-17348,0064560198,2024,2,15,8,39,28,2367000,963,289,52
1,SU-17348,0064560198,2024,2,15,8,39,28,2367900,964,289,52
1,SU-17348,0064560198,2024,2,15,8,39,28,2368800,964,289,52
1,SU-17348,0064560198,2024,2,15,8,39,28,2369700,964,289,52
1,SU-17348,0064560198,2024,2,15,8,39,28,2370600,964,289,52
1,SU-17348,0064560198,2024,2,15,8,39,28,2371500,964,289,51
1,SU-17348,0064560198,2024,2,15,8,39,28,2372400,964,289,51
1,SU-17348,0064560198,2024,2,15,8,39,28,2373300,964,289,50
1,SU-17348,0064560198,2024,2,15,8,39,28,2374200,964,289,51
1,SU-17348,0064560198,2024,2,15,8,39,28,2375100,964,289,52
1,SU-17348,0064560198,2024,2,15,8,39,28,2376000,964,289,51
1,SU-17348,0064560198,2024,2,15,8,39,28,2376900,965,289,51
1,SU-17348,0064560198,2024,2,15,8,39,28,2377800,964,289,51
1,SU-17348,0064560198,2024,2,15,8,39,28,2378700,964,289,52
1,SU-17348,0064560198,2024,2,15,8,39,28,2379600,965,289,52
1,SU-17348,0064560198,2024,2,15,8,39,28,2380500,964,289,53
1,SU-17348,0064560198,2024,2,15,8,39,28,2381400,965,289,55
1,SU-17348,0064560198,2024,2,15,8,39,28,2382300,965,289,58
1,SU-17348,0064560198,2024,2,15,8,39,28,2383200,964,289,60
1,SU-17348,0064560198,2024,2,15,8,39,28,2384100,965,289,62
1,SU-17348,0064560198,2024,2,15,8,39,28,2385000,965,289,64
1,SU-17348,0064560198,2024,2,15,8,39,28,2385900,965,289,65
1,SU-17348,0064560198,2024,2,15,8,39,28,2386800,965,289,66
1,SU-17348,0064560198,2024,2,15,8,39,28,2387700,965,289,67
1,SU-17348,0064560198,2024,2,15,8,39,28,2388600,965,289,67
1,SU-17348,0064560198,2024,2,15,8,39,28,2389500,965,289,65
1,SU-17348,0064560198,2024,2,15,8,39,28,2390400,965,289,65
1,SU-17348,0064560198,2024,2,15,8,39,28,2391300,965,289,64
1,SU-17348,0064560198,2024,2,15,8,39,28,2392200,965,289,63
1,SU-17348,0064560198,2024,2,15,8,39,28,2393100,965,289,62
1,SU-17348,0064560198,2024,2,15,8,39,28,2394000,964,289,60
1,SU-17348,0064560198,2024,2,15,8,39,28,2394900,965,289,59
1,SU-17348,0064560198,2024,2,15,8,39,28,2395800,964,289,58
1,SU-17348,0064560198,2024,2,15,8,39,28,2396700,965,289,56
1,SU-17348,0064560198,2024,2,15,8,39,28,2397600,965,289,56
1,SU-17348,0064560198,2024,2,15,8,39,28,2398500,965,289,55
1,SU-17348,0064560198,2024,2,15,8,39,28,2399400,964,289,52
1,SU-17348,0064560198,2024,2,15,8,39,28,2400300,965,289,52
1,SU-17348,0064560198,2024,2,15,8,39,28,2401200,964,289,50
1,SU-17348,0064560198,2024,2,15,8,39,28,2402100,964,289,50
1,SU-17348,0064560198,2024,2,15,8,39,28,2403000,964,289,48
1,SU-17348,0064560198,2024,2,15,8,39,28,2403900,965,289,47
1,SU-17348,0064560198,2024,2,15,8,39,28,2404800,964,289,46
1,SU-17348,0064560198,2024,2,15,8,39,28,2405700,964,289,45
1,SU-17348,0064560198,2024,2,15,8,39,28,2406600,965,289,45
1,SU-17348,0064560198,2024,2,15,8,39,28,2407500,964,289,43
1,SU-17348,0064560198,2024,2,15,8,39,28,2408400,964,289,42
1,SU-17348,0064560198,2024,2,15,8,39,28,2409300,964,289,42
1,SU-17348,0064560198,2024,2,15,8,39,28,2410200,964,289,41
1,SU-17348,0064560198,2024,2,15,8,39,28,2411100,964,289,39
1,SU-17348,0064560198,2024,2,15,8,39,28,2412000,964,289,39
1,SU-17348,0064560198,2024,2,15,8,39,28,2412900,965,289,40
1,SU-17348,0064560198,2024,2,15,8,39,28,2413800,965,289,41
1,SU-17348,0064560198,2024,2,15,8,39,28,2414700,965,289,41
1,SU-17348,0064560198,2024,2,15,8,39,28,2415600,965,289,42
1,SU-17348,0064560198,2024,2,15,8,39,28,2416500,964,289,43
1,SU-17348,0064560198,2024,2,15,8,39,28,2417400,965,289,45
1,SU-17348,0064560198,2024,2,15,8,39,28,2418300,965,289,45
1,SU-17348,0064560198,2024,2,15,8,39,28,2419200,965,289,46
1,SU-17348,0064560198,2024,2,15,8,39,28,2420100,965,289,47
1,SU-17348,0064560198,2024,2,15,8,39,28,2421000,965,289,47
1,SU-17348,0064560198,2024,2,15,8,39,28,2421900,965,289,49
1,SU-17348,0064560198,2024,2,15,8,39,28,2422800,965,289,50
1,SU-17348,0064560198,2024,2,15,8,39,28,2423700,964,289,52
1,SU-17348,0064560198,2024,2,15,8,39,28,2424600,965,289,52
1,SU-17348,0064560198,2024,2,15,8,39,28,2425500,965,289,55
1,SU-17348,0064560198,2024,2,15,8,39,28,2426400,964,289,55
1,SU-17348,0064560198,2024,2,15,8,39,28,2427300,965,289,56
1,SU-17348,0064560198,2024,2,15,8,39,28,2428200,964,289,58
1,SU-17348,0064560198,2024,2,15,8,39,28,2429100,964,289,58
1,SU-17348,0064560198,2024,2,15,8,39,28,2430000,964,289,58
1,SU-17348,0064560198,2024,2,15,8,39,28,2430900,964,289,58
1,SU-17348,0064560198,2024,2,15,8,39,28,2431800,964,289,60
1,SU-17348,0064560198,2024,2,15,8,39,28,2432700,964,289,61
1,SU-17348,0064560198,2024,2,15,8,39,28,2433600,964,289,63
1,SU-17348,0064560198,2024,2,15,8,39,28,2434500,963,289,63
1,SU-17348,0064560198,2024,2,15,8,39,28,2435400,964,289,64
1,SU-17348,0064560198,2024,2,15,8,39,28,2436300,962,289,65
1,SU-17348,0064560198,2024,2,15,8,39,28,2437200,963,289,66
1,SU-17348,0064560198,2024,2,15,8,39,28,2438100,963,289,68
1,SU-17348,0064560198,2024,2,15,8,39,28,2439000,963,289,68
1,SU-17348,0064560198,2024,2,15,8,39,28,2439900,963,289,68
1,SU-17348,0064560198,2024,2,15,8,39,28,2440800,962,289,69
1,SU-17348,0064560198,2024,2,15,8,39,28,2441700,962,289,70
1,SU-17348,0064560198,2024,2,15,8,39,28,2442600,962,289,71
1,SU-17348,0064560198,2024,2,15,8,39,28,2443500,962,289,71
1,SU-17348,0064560198,2024,2,15,8,39,28,2444400,962,289,72
1,SU-17348,0064560198,2024,2,15,8,39,28,2445300,961,289,72
1,SU-17348,0064560198,2024,2,15,8,39,28,2446200,961,289,72
1,SU-17348,0064560198,2024,2,15,8,39,28,2447100,961,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2448000,961,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2448900,960,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2449800,961,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2450700,962,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2451600,961,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2452500,961,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2453400,961,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2454300,962,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2455200,962,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2456100,961,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2457000,961,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2457900,962,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2458800,962,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2459700,963,289,73
1,SU-17348,0064560198,2024,2,15,8,39,28,2460600,963,289,74
1,SU-17348,0064560198,2024,2,15,8,39,28,2461500,962,289,75
1,SU-17348,0064560198,2024,2,15,8,39,28,2462400,963,289,76
1,SU-17348,0064560198,2024,2,15,8,39,28,2463300,962,289,78
1,SU-17348,0064560198,2024,2,15,8,39,28,2464200,964,289,81
1,SU-17348,0064560198,2024,2,15,8,39,28,2465100,963,289,83
1,SU-17348,0064560198,2024,2,15,8,39,28,2466000,963,289,86
1,SU-17348,0064560198,2024,2,15,8,39,28,2466900,963,289,89
1,SU-17348,0064560198,2024,2,15,8,39,28,2467800,963,289,92
1,SU-17348,0064560198,2024,2,15,8,39,28,2468700,963,289,96
1,SU-17348,0064560198,2024,2,15,8,39,28,2469600,964,289,99
1,SU-17348,0064560198,2024,2,15,8,39,28,2470500,964,290,02
1,SU-17348,0064560198,2024,2,15,8,39,28,2471400,963,290,05
1,SU-17348,0064560198,2024,2,15,8,39,28,2472300,965,290,09
1,SU-17348,0064560198,2024,2,15,8,39,28,2473200,965,290,10
1,SU-17348,0064560198,2024,2,15,8,39,28,2474100,965,290,13
1,SU-17348,0064560198,2024,2,15,8,39,28,2475000,965,290,15
1,SU-17348,0064560198,2024,2,15,8,39,28,2475900,965,290,15
1,SU-17348,0064560198,2024,2,15,8,39,28,2476800,965,290,18
1,SU-17348,0064560198,2024,2,15,8,39,28,2477700,965,290,20
1,SU-17348,0064560198,2024,2,15,8,39,28,2478600,965,290,20
1,SU-17348,0064560198,2024,2,15,8,39,28,2479500,965,290,21
1,SU-17348,0064560198,2024,2,15,8,39,28,2480400,965,290,22
1,SU-17348,0064560198,2024,2,15,8,39,28,2481300,966,290,23
1,SU-17348,0064560198,2024,2,15,8,39,28,2482200,965,290,23
1,SU-17348,0064560198,2024,2,15,8,39,28,2483100,966,290,23
1,SU-17348,0064560198,2024,2,15,8,39,28,2484000,965,290,24
1,SU-17348,0064560198,2024,2,15,8,39,28,2484900,965,290,23
1,SU-17348,0064560198,2024,2,15,8,39,28,2485800,965,290,23
1,SU-17348,0064560198,2024,2,15,8,39,28,2486700,965,290,23
1,SU-17348,0064560198,2024,2,15,8,39,28,2487600,965,290,22
1,SU-17348,0064560198,2024,2,15,8,39,28,2488500,965,290,21
1,SU-17348,0064560198,2024,2,15,8,39,28,2489400,964,290,20
1,SU-17348,0064560198,2024,2,15,8,39,28,2490300,965,290,20
1,SU-17348,0064560198,2024,2,15,8,39,28,2491200,965,290,19
1,SU-17348,0064560198,2024,2,15,8,39,28,2492100,966,290,17
1,SU-17348,0064560198,2024,2,15,8,39,28,2493000,965,290,17
1,SU-17348,0064560198,2024,2,15,8,39,28,2493900,965,290,16
1,SU-17348,0064560198,2024,2,15,8,39,28,2494800,965,290,15
1,SU-17348,0064560198,2024,2,15,8,39,28,2495700,965,290,14
1,SU-17348,0064560198,2024,2,15,8,39,28,2496600,965,290,12
1,SU-17348,0064560198,2024,2,15,8,39,28,2497500,965,290,10
1,SU-17348,0064560198,2024,2,15,8,39,28,2498400,965,290,08
1,SU-17348,0064560198,2024,2,15,8,39,28,2499300,965,290,08
1,SU-17348,0064560198,2024,2,15,8,39,28,2500200,965,290,07
1,SU-17348,0064560198,2024,2,15,8,39,28,2501100,964,290,05
1,SU-17348,0064560198,2024,2,15,8,39,28,2502000,966,290,04
1,SU-17348,0064560198,2024,2,15,8,39,28,2502900,965,290,03
1,SU-17348,0064560198,2024,2,15,8,39,28,2503800,965,290,02
1,SU-17348,0064560198,2024,2,15,8,39,28,2504700,966,290,01
1,SU-17348,0064560198,2024,2,15,8,39,28,2505600,966,290,00
1,SU-17348,0064560198,2024,2,15,8,39,28,2506500,965,289,99
1,SU-17348,0064560198,2024,2,15,8,39,28,2507400,966,289,99
1,SU-17348,0064560198,2024,2,15,8,39,28,2508300,966,289,98
1,SU-17348,0064560198,2024,2,15,8,39,28,2509200,966,289,98
1,SU-17348,0064560198,2024,2,15,8,39,28,2510100,965,289,97
1,SU-17348,0064560198,2024,2,15,8,39,28,2511000,965,289,99
1,SU-17348,0064560198,2024,2,15,8,39,28,2511900,966,289,99
1,SU-17348,0064560198,2024,2,15,8,39,28,2512800,965,289,99
1,SU-17348,0064560198,2024,2,15,8,39,28,2513700,966,289,99
1,SU-17348,0064560198,2024,2,15,8,39,28,2514600,966,290,00
1,SU-17348,0064560198,2024,2,15,8,39,28,2515500,965,290,01
1,SU-17348,0064560198,2024,2,15,8,39,28,2516400,964,290,02
1,SU-17348,0064560198,2024,2,15,8,39,28,2517300,965,290,01
1,SU-17348,0064560198,2024,2,15,8,39,28,2518200,966,290,02
1,SU-17348,0064560198,2024,2,15,8,39,28,2519100,965,290,02
1,SU-17348,0064560198,2024,2,15,8,39,28,2520000,965,290,03
1,SU-17348,0064560198,2024,2,15,8,39,28,2520900,965,290,02
1,SU-17348,0064560198,2024,2,15,8,39,28,2521800,965,290,03
1,SU-17348,0064560198,2024,2,15,8,39,28,2522700,965,290,02
1,SU-17348,0064560198,2024,2,15,8,39,28,2523600,965,290,02
1,SU-17348,0064560198,2024,2,15,8,39,28,2524500,966,290,02
1,SU-17348,0064560198,2024,2,15,8,39,28,2525400,966,290,02
1,SU-17348,0064560198,2024,2,15,8,39,28,2526300,966,290,02
1,SU-17348,0064560198,2024,2,15,8,39,28,2527200,966,290,02
1,SU-17348,0064560198,2024,2,15,8,39,28,2528100,966,290,02
1,SU-17348,0064560198,2024,2,15,8,39,28,2529000,965,290,02
1,SU-17348,0064560198,2024,2,15,8,39,28,2529900,965,290,03
1,SU-17348,0064560198,2024,2,15,8,39,28,2530800,965,290,04
1,SU-17348,0064560198,2024,2,15,8,39,28,2531700,965,290,05
1,SU-17348,0064560198,2024,2,15,8,39,28,2532600,965,290,07
1,SU-17348,0064560198,2024,2,15,8,39,28,2533500,966,290,09
1,SU-17348,0064560198,2024,2,15,8,39,28,2534400,966,290,10
1,SU-17348,0064560198,2024,2,15,8,39,28,2535300,966,290,11
1,SU-17348,0064560198,2024,2,15,8,39,28,2536200,966,290,12
1,SU-17348,0064560198,2024,2,15,8,39,28,2537100,966,290,14
1,SU-17348,0064560198,2024,2,15,8,39,28,2538000,967,290,15
1,SU-17348,0064560198,2024,2,15,8,39,28,2538900,967,290,16
1,SU-17348,0064560198,2024,2,15,8,39,28,2539800,967,290,16
1,SU-17348,0064560198,2024,2,15,8,39,28,2540700,966,290,17
1,SU-17348,0064560198,2024,2,15,8,39,28,2541600,966,290,17
1,SU-17348,0064560198,2024,2,15,8,39,28,2542500,966,290,18
1,SU-17348,0064560198,2024,2,15,8,39,28,2543400,967,290,19
1,SU-17348,0064560198,2024,2,15,8,39,28,2544300,966,290,20
1,SU-17348,0064560198,2024,2,15,8,39,28,2545200,968,290,20
1,SU-17348,0064560198,2024,2,15,8,39,28,2546100,968,290,20
1,SU-17348,0064560198,2024,2,15,8,39,28,2547000,967,290,21
1,SU-17348,0064560198,2024,2,15,8,39,28,2547900,967,290,22
1,SU-17348,0064560198,2024,2,15,8,39,28,2548800,967,290,23
1,SU-17348,0064560198,2024,2,15,8,39,28,2549700,967,290,24
1,SU-17348,0064560198,2024,2,15,8,39,28,2550600,967,290,25
1,SU-17348,0064560198,2024,2,15,8,39,28,2551500,968,290,28
1,SU-17348,0064560198,2024,2,15,8,39,28,2552400,968,290,30
1,SU-17348,0064560198,2024,2,15,8,39,28,2553300,968,290,35
1,SU-17348,0064560198,2024,2,15,8,39,28,2554200,969,290,36
1,SU-17348,0064560198,2024,2,15,8,39,28,2555100,968,290,36
1,SU-17348,0064560198,2024,2,15,8,39,28,2556000,968,290,36
1,SU-17348,0064560198,2024,2,15,8,39,28,2556900,968,290,36
1,SU-17348,0064560198,2024,2,15,8,39,28,2557800,969,290,36
1,SU-17348,0064560198,2024,2,15,8,39,28,2558700,968,290,35
1,SU-17348,0064560198,2024,2,15,8,39,28,2559600,968,290,34
1,SU-17348,0064560198,2024,2,15,8,39,28,2560500,969,290,34
1,SU-17348,0064560198,2024,2,15,8,39,28,2561400,969,290,30
1,SU-17348,0064560198,2024,2,15,8,39,28,2562300,970,290,29
1,SU-17348,0064560198,2024,2,15,8,39,28,2563200,969,290,28
1,SU-17348,0064560198,2024,2,15,8,39,28,2564100,969,290,27
1,SU-17348,0064560198,2024,2,15,8,39,28,2565000,970,290,25
1,SU-17348,0064560198,2024,2,15,8,39,28,2565900,970,290,24
1,SU-17348,0064560198,2024,2,15,8,39,28,2566800,969,290,23
1,SU-17348,0064560198,2024,2,15,8,39,28,2567700,969,290,22
1,SU-17348,0064560198,2024,2,15,8,39,28,2568600,970,290,21
1,SU-17348,0064560198,2024,2,15,8,39,28,2569500,969,290,20
1,SU-17348,0064560198,2024,2,15,8,39,28,2570400,968,290,18
1,SU-17348,0064560198,2024,2,15,8,39,28,2571300,969,290,17
1,SU-17348,0064560198,2024,2,15,8,39,28,2572200,969,290,15
1,SU-17348,0064560198,2024,2,15,8,39,28,2573100,969,290,14
1,SU-17348,0064560198,2024,2,15,8,39,28,2574000,969,290,14
1,SU-17348,0064560198,2024,2,15,8,39,28,2574900,970,290,12
1,SU-17348,0064560198,2024,2,15,8,39,28,2575800,969,290,10
1,SU-17348,0064560198,2024,2,15,8,39,28,2576700,970,290,10
1,SU-17348,0064560198,2024,2,15,8,39,28,2577600,970,290,09
1,SU-17348,0064560198,2024,2,15,8,39,28,2578500,969,290,07
1,SU-17348,0064560198,2024,2,15,8,39,28,2579400,969,290,06
1,SU-17348,0064560198,2024,2,15,8,39,28,2580300,969,290,06
1,SU-17348,0064560198,2024,2,15,8,39,28,2581200,970,290,04
1,SU-17348,0064560198,2024,2,15,8,39,28,2582100,969,290,03
1,SU-17348,0064560198,2024,2,15,8,39,28,2583000,969,290,02
1,SU-17348,0064560198,2024,2,15,8,39,28,2583900,969,290,01
1,SU-17348,0064560198,2024,2,15,8,39,28,2584800,969,290,00
1,SU-17348,0064560198,2024,2,15,8,39,28,2585700,970,289,99
1,SU-17348,0064560198,2024,2,15,8,39,28,2586600,970,289,98
1,SU-17348,0064560198,2024,2,15,8,39,28,2587500,971,289,97
1,SU-17348,0064560198,2024,2,15,8,39,28,2588400,970,289,97
1,SU-17348,0064560198,2024,2,15,8,39,28,2589300,971,289,96
1,SU-17348,0064560198,2024,2,15,8,39,28,2590200,971,289,95
1,SU-17348,0064560198,2024,2,15,8,39,28,2591100,971,289,94
1,SU-17348,0064560198,2024,2,15,8,39,28,2592000,971,289,94
1,SU-17348,0064560198,2024,2,15,8,39,28,2592900,971,289,96
1,SU-17348,0064560198,2024,2,15,8,39,28,2593800,971,289,96
1,SU-17348,0064560198,2024,2,15,8,39,28,2594700,971,289,98
1,SU-17348,0064560198,2024,2,15,8,39,28,2595600,972,290,00
1,SU-17348,0064560198,2024,2,15,8,39,28,2596500,972,290,02
1,SU-17348,0064560198,2024,2,15,8,39,28,2597400,972,290,05
1,SU-17348,0064560198,2024,2,15,8,39,28,2598300,972,290,10
1,SU-17348,0064560198,2024,2,15,8,39,28,2599200,972,290,13
1,SU-17348,0064560198,2024,2,15,8,39,28,2600100,972,290,19
1,SU-17348,0064560198,2024,2,15,8,39,28,2601000,972,290,24
1,SU-17348,0064560198,2024,2,15,8,39,28,2601900,972,290,29
1,SU-17348,0064560198,2024,2,15,8,39,28,2602800,972,290,38
1,SU-17348,0064560198,2024,2,15,8,39,28,2603700,971,290,42
1,SU-17348,0064560198,2024,2,15,8,39,28,2604600,973,290,47
1,SU-17348,0064560198,2024,2,15,8,39,28,2605500,971,290,51
1,SU-17348,0064560198,2024,2,15,8,39,28,2606400,971,290,56
1,SU-17348,0064560198,2024,2,15,8,39,28,2607300,971,290,59
1,SU-17348,0064560198,2024,2,15,8,39,28,2608200,971,290,64
1,SU-17348,0064560198,2024,2,15,8,39,28,2609100,970,290,67
1,SU-17348,0064560198,2024,2,15,8,39,28,2610000,970,290,72
1,SU-17348,0064560198,2024,2,15,8,39,28,2610900,970,290,76
1,SU-17348,0064560198,2024,2,15,8,39,28,2611800,969,290,79
1,SU-17348,0064560198,2024,2,15,8,39,28,2612700,970,290,82
1,SU-17348,0064560198,2024,2,15,8,39,28,2613600,969,290,84
1,SU-17348,0064560198,2024,2,15,8,39,28,2614500,969,290,86
1,SU-17348,0064560198,2024,2,15,8,39,28,2615400,970,290,88
1,SU-17348,0064560198,2024,2,15,8,39,28,2616300,970,290,88
1,SU-17348,0064560198,2024,2,15,8,39,28,2617200,970,290,89
1,SU-17348,0064560198,2024,2,15,8,39,28,2618100,970,290,89
1,SU-17348,0064560198,2024,2,15,8,39,28,2619000,969,290,88
1,SU-17348,0064560198,2024,2,15,8,39,28,2619900,969,290,87
1,SU-17348,0064560198,2024,2,15,8,39,28,2620800,970,290,86
1,SU-17348,0064560198,2024,2,15,8,39,28,2621700,969,290,86
1,SU-17348,0064560198,2024,2,15,8,39,28,2622600,970,290,87
1,SU-17348,0064560198,2024,2,15,8,39,28,2623500,970,290,85
1,SU-17348,0064560198,2024,2,15,8,39,28,2624400,970,290,85
1,SU-17348,0064560198,2024,2,15,8,39,28,2625300,969,290,85
1,SU-17348,0064560198,2024,2,15,8,39,28,2626200,970,290,84
1,SU-17348,0064560198,2024,2,15,8,39,28,2627100,970,290,83
1,SU-17348,0064560198,2024,2,15,8,39,28,2628000,970,290,83
1,SU-17348,0064560198,2024,2,15,8,39,28,2628900,970,290,81
1,SU-17348,0064560198,2024,2,15,8,39,28,2629800,970,290,80
