1,SU-17343,0064560832,2024,2,15,8,33,41,7178400,745,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7179300,744,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7180200,744,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7181100,744,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7182000,745,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7182900,744,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7183800,745,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7184700,745,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7185600,745,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7186500,745,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7187400,745,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7188300,745,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7189200,745,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7190100,745,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7191000,745,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7191900,746,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7192800,745,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7193700,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7194600,745,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7195500,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7196400,745,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7197300,745,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7198200,745,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7199100,745,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7200000,746,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7200900,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7201800,746,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7202700,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7203600,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7204500,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7205400,745,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7206300,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7207200,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7208100,746,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7209000,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7209900,746,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7210800,746,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7211700,747,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7212600,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7213500,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7214400,747,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7215300,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7216200,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7217100,747,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7218000,747,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7218900,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7219800,747,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7220700,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7221600,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7222500,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7223400,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7224300,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7225200,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7226100,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7227000,746,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7227900,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7228800,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7229700,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7230600,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7231500,746,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7232400,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7233300,747,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7234200,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7235100,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7236000,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7236900,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7237800,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7238700,746,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7239600,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7240500,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7241400,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7242300,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7243200,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7244100,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7245000,746,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7245900,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7246800,746,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7247700,747,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7248600,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7249500,746,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7250400,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7251300,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7252200,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7253100,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7254000,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7254900,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7255800,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7256700,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7257600,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7258500,747,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7259400,746,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7260300,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7261200,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7262100,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7263000,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7263900,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7264800,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7265700,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7266600,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7267500,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7268400,747,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7269300,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7270200,747,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7271100,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7272000,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7272900,747,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7273800,747,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7274700,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7275600,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7276500,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7277400,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7278300,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7279200,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7280100,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7281000,747,274,53
1,SU-17343,0064560832,2024,2,15,8,33,41,7281900,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7282800,748,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7283700,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7284600,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7285500,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7286400,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7287300,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7288200,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7289100,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7290000,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7290900,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7291800,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7292700,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7293600,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7294500,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7295400,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7296300,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7297200,748,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7298100,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7299000,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7299900,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7300800,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7301700,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7302600,748,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7303500,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7304400,748,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7305300,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7306200,748,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7307100,748,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7308000,748,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7308900,748,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7309800,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7310700,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7311600,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7312500,748,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7313400,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7314300,748,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7315200,748,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7316100,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7317000,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7317900,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7318800,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7319700,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7320600,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7321500,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7322400,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7323300,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7324200,748,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7325100,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7326000,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7326900,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7327800,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7328700,747,274,56
1,SU-17343,0064560832,2024,2,15,8,33,41,7329600,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7330500,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7331400,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7332300,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7333200,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7334100,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7335000,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7335900,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7336800,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7337700,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7338600,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7339500,748,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7340400,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7341300,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7342200,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7343100,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7344000,747,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7344900,748,274,54
1,SU-17343,0064560832,2024,2,15,8,33,41,7345800,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7346700,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7347600,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7348500,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7349400,748,274,56
1,SU-17343,0064560832,2024,2,15,8,33,41,7350300,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7351200,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7352100,748,274,56
1,SU-17343,0064560832,2024,2,15,8,33,41,7353000,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7353900,748,274,56
1,SU-17343,0064560832,2024,2,15,8,33,41,7354800,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7355700,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7356600,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7357500,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7358400,748,274,56
1,SU-17343,0064560832,2024,2,15,8,33,41,7359300,749,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7360200,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7361100,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7362000,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7362900,749,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7363800,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7364700,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7365600,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7366500,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7367400,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7368300,748,274,56
1,SU-17343,0064560832,2024,2,15,8,33,41,7369200,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7370100,747,274,56
1,SU-17343,0064560832,2024,2,15,8,33,41,7371000,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7371900,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7372800,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7373700,748,274,56
1,SU-17343,0064560832,2024,2,15,8,33,41,7374600,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7375500,747,274,56
1,SU-17343,0064560832,2024,2,15,8,33,41,7376400,748,274,56
1,SU-17343,0064560832,2024,2,15,8,33,41,7377300,748,274,56
1,SU-17343,0064560832,2024,2,15,8,33,41,7378200,747,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7379100,748,274,55
1,SU-17343,0064560832,2024,2,15,8,33,41,7380000,747,274,56
1,SU-17343,0064560832,2024,2,15,8,33,41,7380900,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7381800,748,274,56
1,SU-17343,0064560832,2024,2,15,8,33,41,7382700,747,274,56
1,SU-17343,0064560832,2024,2,15,8,33,41,7383600,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7384500,748,274,56
1,SU-17343,0064560832,2024,2,15,8,33,41,7385400,747,274,56
1,SU-17343,0064560832,2024,2,15,8,33,41,7386300,747,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7387200,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7388100,747,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7389000,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7389900,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7390800,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7391700,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7392600,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7393500,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7394400,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7395300,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7396200,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7397100,747,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7398000,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7398900,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7399800,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7400700,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7401600,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7402500,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7403400,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7404300,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7405200,747,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7406100,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7407000,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7407900,747,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7408800,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7409700,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7410600,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7411500,746,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7412400,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7413300,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7414200,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7415100,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7416000,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7416900,746,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7417800,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7418700,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7419600,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7420500,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7421400,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7422300,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7423200,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7424100,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7425000,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7425900,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7426800,747,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7427700,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7428600,747,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7429500,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7430400,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7431300,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7432200,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7433100,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7434000,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7434900,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7435800,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7436700,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7437600,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7438500,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7439400,749,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7440300,749,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7441200,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7442100,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7443000,748,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7443900,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7444800,749,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7445700,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7446600,749,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7447500,749,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7448400,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7449300,749,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7450200,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7451100,749,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7452000,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7452900,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7453800,749,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7454700,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7455600,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7456500,747,274,57
1,SU-17343,0064560832,2024,2,15,8,33,41,7457400,749,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7458300,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7459200,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7460100,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7461000,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7461900,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7462800,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7463700,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7464600,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7465500,747,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7466400,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7467300,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7468200,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7469100,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7470000,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7470900,748,274,58
1,SU-17343,0064560832,2024,2,15,8,33,41,7471800,746,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7472700,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7473600,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7474500,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7475400,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7476300,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7477200,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7478100,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7479000,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7479900,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7480800,748,274,60
1,SU-17343,0064560832,2024,2,15,8,33,41,7481700,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7482600,747,274,61
1,SU-17343,0064560832,2024,2,15,8,33,41,7483500,749,274,60
1,SU-17343,0064560832,2024,2,15,8,33,41,7484400,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7485300,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7486200,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7487100,747,274,60
1,SU-17343,0064560832,2024,2,15,8,33,41,7488000,747,274,60
1,SU-17343,0064560832,2024,2,15,8,33,41,7488900,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7489800,747,274,60
1,SU-17343,0064560832,2024,2,15,8,33,41,7490700,747,274,60
1,SU-17343,0064560832,2024,2,15,8,33,41,7491600,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7492500,747,274,60
1,SU-17343,0064560832,2024,2,15,8,33,41,7493400,747,274,60
1,SU-17343,0064560832,2024,2,15,8,33,41,7494300,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7495200,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7496100,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7497000,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7497900,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7498800,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7499700,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7500600,747,274,60
1,SU-17343,0064560832,2024,2,15,8,33,41,7501500,747,274,60
1,SU-17343,0064560832,2024,2,15,8,33,41,7502400,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7503300,746,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7504200,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7505100,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7506000,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7506900,746,274,60
1,SU-17343,0064560832,2024,2,15,8,33,41,7507800,747,274,60
1,SU-17343,0064560832,2024,2,15,8,33,41,7508700,747,274,60
1,SU-17343,0064560832,2024,2,15,8,33,41,7509600,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7510500,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7511400,748,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7512300,746,274,60
1,SU-17343,0064560832,2024,2,15,8,33,41,7513200,746,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7514100,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7515000,746,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7515900,746,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7516800,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7517700,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7518600,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7519500,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7520400,746,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7521300,746,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7522200,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7523100,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7524000,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7524900,747,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7525800,746,274,59
1,SU-17343,0064560832,2024,2,15,8,33,41,7526700,747,274,59
